titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 17 XBRI 225/60 R17 99H Ecology,562.41,https://www.magazineluiza.com.br/pneu-aro-17-xbri-225-60-r17-99h-ecology/p/fe186g8b4d/au/pine/,2025-08-29 00:49:45,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 225/60 R17 99H Ds2,755.73,https://www.magazineluiza.com.br/pneu-delinte-aro-17-225-60-r17-99h-ds2/p/hge3685eeb/au/aupa/,2025-08-29 00:49:57,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 225/60 R17 DS2 99H,1083.67,https://www.magazineluiza.com.br/pneu-delinte-aro-17-225-60-r17-ds2-99h/p/bkhkjeejc7/au/aupa/,2025-08-29 00:50:09,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook 225/60 R17 99H Optimo H436,1448.3,https://www.magazineluiza.com.br/pneu-hankook-225-60-r17-99h-optimo-h436/p/ee85022aj5/au/aupa/,2025-08-29 00:50:20,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 225/60 r17 dunlop grandtrek pt3 103h,1304.98,https://www.magazineluiza.com.br/pneu-aro-17-225-60-r17-dunlop-grandtrek-pt3-103h/p/gff1074gcg/au/aupa/,2025-08-29 00:50:30,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli 225/60 R17 103H XL Scorpion Verde All Season,1367.22,https://www.magazineluiza.com.br/pneu-pirelli-225-60-r17-103h-xl-scorpion-verde-all-season/p/agjhf6bf85/au/pine/,2025-08-29 00:50:42,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental 225/60 R17 103H Xl Conticrosscontact Lx2,1349.95,https://www.magazineluiza.com.br/pneu-continental-225-60-r17-103h-xl-conticrosscontact-lx2/p/kdah7jb3fg/au/aupa/,2025-08-29 00:50:53,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 225/60 r17 doublestar wildwolf at w01 99t,907.38,https://www.magazineluiza.com.br/pneu-aro-17-225-60-r17-doublestar-wildwolf-at-w01-99t-durable/p/jbj0j185kc/au/pine/,2025-08-29 00:51:03,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Carro 225 60 R17 Scorpion ATR TL 99H Pirelli,1879.6,https://www.magazineluiza.com.br/pneu-carro-225-60-r17-scorpion-atr-tl-99h-pirelli/p/kh8h2fb917/au/aupa/,2025-08-29 00:51:14,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Hankook 225/60 R17 99H Dynapro Hp2 Ra33,1375.89,https://www.magazineluiza.com.br/pneu-hankook-225-60-r17-99h-dynapro-hp2-ra33/p/ee4gh1jb0b/au/aupa/,2025-08-29 00:51:26,225/60R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
